Term	Overlap	P-value	Adjusted P-value	Old P-value	Old Adjusted P-value	Odds Ratio	Combined Score	Genes
hsa-miR-503-5p	6/251	0.6011083104129185	1.0	0	0	0.9561752988047808	0.486674240979301	COL1A1;CCND2;ZFHX4;RECK;TXNDC5;FGFR1
hsa-miR-1910-3p	12/501	0.6011388717995886	1.0	0	0	0.9580838323353293	0.48759693724822145	PPP1R15A;PDGFRA;BTG2;CLDN4;RBFOX2;C10ORF71;FZD4;ATP1B4;THBS1;MYPN;FOSL2;TGFBR2
hsa-miR-3653-5p	15/625	0.6013127934185984	1.0	0	0	0.96	0.4882944239013078	FKBP14;FAM46A;KREMEN1;IL17RD;MYPN;BACE2;PDLIM3;SSPN;PLXNA2;MYADM;ID3;KIF1C;ZNF106;SEC24D;PLPP3
hsa-miR-539-5p	5/209	0.601720968608235	1.0	0	0	0.9569377990430622	0.4860875104510219	PPP1R15A;LAMA2;GPX8;PDE4DIP;IER2
hsa-miR-4635	8/335	0.6018813270599834	1.0	0	0	0.9552238805970149	0.48496237300136763	ADAMTS5;PDLIM3;FKBP14;WNT5A;KIF1C;ZNF106;NDNF;SEC24D
hsa-miR-302d-3p	11/460	0.6023833921760331	1.0	0	0	0.9565217391304348	0.48482373003124535	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN;TGFBR2
mmu-miR-466l-3p	3/124	0.6025842683865784	1.0	0	0	0.9677419354838709	0.49018815373105273	PRRX1;HIST1H1D;PADI2
hsa-miR-656-3p	3/124	0.6025842683865784	1.0	0	0	0.9677419354838709	0.49018815373105273	CCND2;ARID5B;ZFP36L1
hsa-miR-548at-5p	3/124	0.6025842683865784	1.0	0	0	0.9677419354838709	0.49018815373105273	ITGB1;MMP16;ZFP36L1
hsa-miR-510-3p	4/167	0.6036366237452099	1.0	0	0	0.9580838323353293	0.4836243146413525	BTG2;DSEL;NR2F2;NPNT
hsa-miR-1226-5p	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	BACE2;TMEM119
hsa-miR-337-3p	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	SRPX2;KIF1C
hsa-miR-4703-5p	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	ACTC1;ITM2A
hsa-miR-345-3p	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	BACE2;FAM46A
hsa-miR-34a-3p	2/81	0.6047346486005095	1.0	0	0	0.9876543209876543	0.49675606372126246	CALU;LYVE1
hsa-miR-92b-3p	17/709	0.6051062203249074	1.0	0	0	0.9590973201692524	0.4818037525986014	CDKN1C;FBN2;BTG2;RBFOX2;FKBP14;FAM46A;FAM129A;FNDC3B;LTBP2;RPL9;TUBB6;ACTC1;SH3PXD2A;CREB3L2;SPATS2L;ITGA6;RECK
hsa-miR-372-3p	11/461	0.6052618491045483	1.0	0	0	0.9544468546637743	0.47922214035873256	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;MYPN;TGFBR2
hsa-miR-6769b-5p	4/168	0.6083399086505532	1.0	0	0	0.9523809523809523	0.473353802810889	SH3PXD2A;CREB3L2;FOSL2;GLI2
hsa-miR-658	4/168	0.6083399086505532	1.0	0	0	0.9523809523809523	0.473353802810889	TNNI1;SPATS2L;EMILIN2;MCU
hsa-miR-548d-3p	7/295	0.6084086223650365	1.0	0	0	0.9491525423728814	0.47164201023709507	ADAMTS5;MYBPC1;SIX4;ANGPTL2;NR2F2;FAM126A;RECK
hsa-miR-3927-5p	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	KIF1C
mmu-miR-30d-5p	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	SIX4
hsa-miR-3651	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	BACE2
mmu-miR-539-3p	1/37	0.6084381377362886	1.0	0	0	1.0810810810810811	0.5371459840670496	SPRY1
hsa-miR-6771-3p	6/253	0.6088177125239476	1.0	0	0	0.9486166007905137	0.4707380667500135	PRRG3;PTGIS;SIX4;TCEA3;MYPN;MYOM2
hsa-miR-6511a-5p	12/504	0.6094079681920834	1.0	0	0	0.9523809523809523	0.4716831781380187	PPP1R15A;PDGFRA;BTG2;CLDN4;RBFOX2;C10ORF71;FZD4;ATP1B4;THBS1;MYPN;FOSL2;TGFBR2
hsa-miR-181a-2-3p	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	MYO1C;CYP1B1
hsa-miR-4470	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	MYBPC1;LOX
mmu-miR-3473d	2/82	0.611427375574375	1.0	0	0	0.975609756097561	0.4799600929754372	MYO1C;LOXL2
hsa-miR-302a-5p	3/126	0.6134239841513619	1.0	0	0	0.9523809523809523	0.4654275502112477	MMP2;PTPN14;CYR61
hsa-miR-562	3/126	0.6134239841513619	1.0	0	0	0.9523809523809523	0.4654275502112477	COL4A1;PLPP3;RECK
hsa-miR-3613-3p	12/506	0.614875845922135	1.0	0	0	0.9486166007905137	0.46134536737214854	FBN2;LIMA1;PRRG3;SRPX2;CCND2;PLK2;PDE3A;CERCAM;TMTC1;ADAMTS9;ITM2A;FREM2
hsa-miR-3612	10/423	0.6159286079058064	1.0	0	0	0.9456264775413711	0.45827349259755573	PPP1R15A;PDGFRA;BTG2;CLCN5;C10ORF71;FZD4;PTPN14;THBS1;MYPN;FOSL2
hsa-miR-4255	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	CSGALNACT1;LAMC1
hsa-miR-6895-5p	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	KIF1C;FSTL1
hsa-miR-4437	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	FNDC3B;EMP1
hsa-miR-6777-5p	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	LTBP4;THBS1
hsa-miR-6889-5p	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	LTBP4;THBS1
hsa-miR-937-5p	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	BTG2;FOS
hsa-miR-4733-5p	2/83	0.6180333278447322	1.0	0	0	0.963855421686747	0.4638196572792209	DSEL;KIF1C
mmu-miR-30b-5p	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	SIX4
hsa-miR-4750-3p	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	SERPINH1
mmu-miR-1946a	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	CYBRD1
hsa-miR-6821-5p	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	KIF1C
hsa-miR-219b-5p	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	LTBP4
mmu-miR-381-3p	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	SPRY1
hsa-miR-4305	1/38	0.6182452955593541	1.0	0	0	1.0526315789473684	0.5061789283103968	TM4SF1
mmu-miR-466n-3p	3/127	0.6187688494897862	1.0	0	0	0.9448818897637795	0.45356551345641555	TWIST2;PADI2;SPRY1
hsa-miR-6787-5p	3/127	0.6187688494897862	1.0	0	0	0.9448818897637795	0.45356551345641555	MYADM;THBS2;THSD4
hsa-miR-603	12/508	0.6203069612315866	1.0	0	0	0.9448818897637795	0.4512196768850356	ALDH1A3;PRRG3;C10ORF71;CCND2;SH3PXD2A;FKBP14;DSEL;PCDH7;MYADM;ADAMTS9;CTGF;EPHB3
hsa-miR-15a-5p	17/716	0.6213167843577927	1.0	0	0	0.9497206703910613	0.4519855600784343	YAP1;BTG2;DMPK;TPM2;LAMC1;KLF4;GNG12;ZFHX4;TM4SF1;DLK1;TGFBR3;MN1;CCND2;CALU;PLPP3;RECK;IER2
hsa-miR-4294	4/171	0.6222432337122208	1.0	0	0	0.935672514619883	0.44390569515713546	MYO1C;MCAM;ZNF106;HSPG2
hsa-miR-550b-2-5p	3/128	0.6240634251777476	1.0	0	0	0.9375	0.44203431831088424	KIF1C;AHR;FOSL2
hsa-miR-95-5p	3/128	0.6240634251777476	1.0	0	0	0.9375	0.44203431831088424	ACTC1;LIMCH1;GLI2
hsa-miR-3118	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	SMOC2;ZNF106
hsa-miR-4446-3p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	SERPINH1;MYL12A
hsa-miR-4297	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	CDH5;ZFP36L1
hsa-miR-1295b-3p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	PLPP3;FSTL1
mmu-miR-3097-3p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	TCF4;LOXL2
hsa-miR-4319	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	BACE2;BTG2
hsa-miR-6738-3p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	BOC;SVEP1
hsa-miR-4666a-5p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	CERCAM;ENPP6
hsa-miR-3166	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	MYH2;CLDN4
hsa-miR-379-3p	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	PTGS2;THBS1
hsa-miR-4261	2/84	0.6245526523539249	1.0	0	0	0.9523809523809523	0.44830442071927945	LIMCH1;PCDH7
hsa-miR-650	10/426	0.6247808232881864	1.0	0	0	0.9389671361502346	0.44164729904996075	PPP1R15A;PDGFRA;BTG2;CLCN5;C10ORF71;FZD4;PTPN14;THBS1;MYPN;FOSL2
hsa-miR-3163	8/342	0.6250734272690115	1.0	0	0	0.935672514619883	0.43965955790968736	MYBPC1;RBFOX2;CCND2;DLC1;LRIG3;THBS1;TM4SF1;MYPN
hsa-miR-5697	4/172	0.6268080323106768	1.0	0	0	0.9302325581395349	0.43452553841106384	CCND2;PLPP3;RPL9;LOXL2
hsa-miR-6818-3p	4/172	0.6268080323106768	1.0	0	0	0.9302325581395349	0.43452553841106384	RNF217;PDE3A;NR2F2;THBS2
hsa-miR-524-5p	4/172	0.6268080323106768	1.0	0	0	0.9302325581395349	0.43452553841106384	MMP2;COL12A1;ARID5B;LAMC1
hsa-miR-203b-3p	4/172	0.6268080323106768	1.0	0	0	0.9302325581395349	0.43452553841106384	PDLIM3;RBFOX2;FKBP14;SEC24D
hsa-miR-548l	4/172	0.6268080323106768	1.0	0	0	0.9302325581395349	0.43452553841106384	YAP1;RBFOX2;GNG12;CYR61
hsa-miR-378a-5p	9/385	0.6278035098819446	1.0	0	0	0.935064935064935	0.43529895007052793	BACE2;PDLIM3;CCND2;ACTC1;SERPINH1;SSPN;MYADM;KIF1C;SEC24D
mmu-miR-141-3p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	IGF2
hsa-miR-6718-5p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	TSPAN12
hsa-miR-604	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	CYR61
mmu-miR-5119	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	LOXL2
hsa-miR-625-3p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	PLPP3
hsa-miR-6876-3p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	H1F0
hsa-miR-3142	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	FKBP14
hsa-miR-203b-5p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	TSPAN12
hsa-miR-3151-3p	1/39	0.6278072988155387	1.0	0	0	1.0256410256410255	0.4774584703811021	SIX4
hsa-miR-423-5p	8/343	0.6283268290497961	1.0	0	0	0.9329446064139941	0.43353452544989024	ADAMTS14;TAGLN;CCND2;TIMP3;ARID5B;GNG12;NID1;ZFP36L1
hsa-miR-4762-5p	3/129	0.62930752214775	1.0	0	0	0.9302325581395349	0.43082347471841215	SPATS2L;ID3;FGF10
hsa-miR-3194-5p	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	BLCAP;LYVE1
hsa-miR-541-5p	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	TGFBR3;CCND2
hsa-miR-4463	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	SERPINH1;CHD3
hsa-miR-6784-3p	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	IGF2;FSTL1
hsa-miR-16-2-3p	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	PTPN14;CTGF
hsa-miR-5581-5p	2/85	0.6309855429295065	1.0	0	0	0.9411764705882353	0.433385720533733	CDH5;ZFP36L1
hsa-miR-17-3p	4/173	0.631337646709537	1.0	0	0	0.9248554913294796	0.42535441549899206	ZFP36;BTG2;TIMP3;ITGA5
hsa-miR-1324	3/130	0.6345009758696687	1.0	0	0	0.9230769230769231	0.4199228804448141	CLDN4;PARM1;RBMS3
hsa-miR-195-5p	15/639	0.6354776782590448	1.0	0	0	0.9389671361502346	0.4257073367701773	YAP1;BTG2;DMPK;ELN;TPM2;LAMC1;GNG12;ZFHX4;TM4SF1;TGFBR3;CCND2;CALU;PLPP3;RECK;IER2
hsa-miR-7162-3p	4/174	0.635831881127069	1.0	0	0	0.9195402298850575	0.41638720775718896	EMILIN2;TMTC1;MYOM2;TGFBR2
hsa-miR-7978	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	DLK1
hsa-miR-7975	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	FSTL1
mmu-miR-1912-3p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	CREB5
hsa-miR-6851-3p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	VWA5A
mmu-miR-686	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	LMNA
hsa-miR-150-3p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	EMP1
hsa-miR-4515	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	LDB2
hsa-miR-6808-3p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	COL4A1
hsa-miR-1245b-5p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	FKBP14
hsa-miR-487b-5p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	NES
hsa-miR-1203	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	MSC
hsa-miR-4508	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	PTGIS
hsa-miR-708-3p	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	TM4SF1
hsa-miR-4669	1/40	0.6371302636481142	1.0	0	0	1.0	0.4507811487933908	H1F0
hsa-miR-4650-5p	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	RBFOX2;LRRC32
hsa-miR-3188	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	ACTC1;FIBIN
hsa-miR-4714-3p	2/86	0.6373322377682995	1.0	0	0	0.9302325581395349	0.4190364586262058	SPRY1;ENPP6
hsa-miR-526b-3p	15/640	0.6378625374756608	1.0	0	0	0.9375	0.42153044751934116	ITGB1;EPHA4;BTG2;PTGIS;KCNJ8;FKBP14;FAM129A;NPNT;MYPN;TGFBR2;LIMA1;LAPTM4A;CERCAM;XIRP2;PTGFRN
mmu-miR-10b-5p	5/218	0.6387865723248894	1.0	0	0	0.9174311926605505	0.4111787917590435	CD93;CERCAM;CYBRD1;KLF4;KLHL41
mmu-miR-546	3/131	0.6396436458477918	1.0	0	0	0.916030534351145	0.4093228040279114	CHRNA1;CD93;PADI2
hsa-miR-130a-5p	3/131	0.6396436458477918	1.0	0	0	0.916030534351145	0.4093228040279114	FBN2;PTGFRN;PTPN14
hsa-miR-30e-5p	8/347	0.64118570962266	1.0	0	0	0.9221902017291065	0.4098546586021466	ACTC1;SH3PXD2A;P4HA1;SIX4;LIMCH1;KREMEN1;ZFP36L1;TXNDC5
mmu-miR-10a-5p	5/219	0.6427710325068117	1.0	0	0	0.91324200913242	0.4036225668355382	CD93;CERCAM;CYBRD1;KLF4;KLHL41
hsa-miR-6862-3p	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	IGF2;FSTL1
hsa-miR-365b-3p	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	SIX4;THBS2
hsa-miR-6781-5p	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	FAM43A;MYH11
hsa-miR-6835-5p	2/87	0.6435930169797581	1.0	0	0	0.9195402298850575	0.40523100125149	ERBB3;LAMC1
hsa-miR-4643	4/176	0.6447134974203337	1.0	0	0	0.9090909090909091	0.39904477355816426	SH3PXD2A;CERCAM;PADI2;GLI2
hsa-miR-23c	3/132	0.6447354146223417	1.0	0	0	0.9090909090909091	0.399013869302999	FBN2;PTGFRN;PTPN14
hsa-miR-4483	3/132	0.6447354146223417	1.0	0	0	0.9090909090909091	0.399013869302999	PPP1R15A;ELN;TM4SF1
hsa-miR-6834-3p	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	BICC1
hsa-miR-6784-5p	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	PTGIS
hsa-miR-643	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	VCAN
hsa-miR-626	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	H1F0
hsa-miR-3945	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	KREMEN1
hsa-miR-6826-5p	1/41	0.6462201541186453	1.0	0	0	0.975609756097561	0.42596589015410175	FGF10
hsa-miR-532-3p	5/220	0.6467280598814251	1.0	0	0	0.9090909090909091	0.396208529216572	PXDN;KREMEN1;TMEM119;LTBP2;NR2F2
mmu-miR-3473c	4/177	0.6491005574668677	1.0	0	0	0.903954802259887	0.3906600064294673	CHRNA1;MYO18B;NR2F2;DKK2
hsa-miR-493-3p	2/88	0.649768200720319	1.0	0	0	0.9090909090909091	0.3919450854280717	FZD4;PDE4DIP
hsa-miR-4513	2/88	0.649768200720319	1.0	0	0	0.9090909090909091	0.3919450854280717	KREMEN1;ZNF106
hsa-miR-6090	2/88	0.649768200720319	1.0	0	0	0.9090909090909091	0.3919450854280717	COL1A2;FAM43A
hsa-miR-6855-3p	2/88	0.649768200720319	1.0	0	0	0.9090909090909091	0.3919450854280717	KREMEN1;ZNF106
hsa-miR-4794	3/133	0.649776187680017	1.0	0	0	0.9022556390977443	0.38898703942792145	BACE2;SIX4;SERPINH1
hsa-miR-664a-5p	3/133	0.649776187680017	1.0	0	0	0.9022556390977443	0.38898703942792145	BACE2;SIX4;SERPINH1
hsa-miR-203a-3p	7/307	0.6498438598864992	1.0	0	0	0.9120521172638436	0.3931155861311342	EDNRA;CDH1;DLC1;KIF1C;TCF4;NR2F2;TP63
hsa-miR-18a-3p	8/350	0.6506640552902122	1.0	0	0	0.9142857142857143	0.39292508715081775	SVIL;COL27A1;MYO1C;COL4A1;MFAP2;PTGFRN;SRL;IER2
hsa-miR-30c-5p	12/520	0.6520828470595621	1.0	0	0	0.9230769230769231	0.39469260838653847	LIMA1;CCND2;ACTC1;SH3PXD2A;SIX4;CDH1;DLC1;KREMEN1;IER2;CTGF;TXNDC5;ZFP36L1
hsa-miR-873-5p	6/265	0.6532931574811934	1.0	0	0	0.9056603773584905	0.3855661684236049	AOC3;BTG2;MYH2;PERP;MCU;THSD4
hsa-miR-6083	4/178	0.6534515931482195	1.0	0	0	0.898876404494382	0.3824600646159629	WNT5A;MYADM;ANGPTL2;ZFP36L1
hsa-miR-222-3p	9/394	0.6548879626628719	1.0	0	0	0.9137055837563451	0.386763448337505	CDKN1C;INPP4B;GJA1;COL5A2;SERPINH1;TIMP3;FOS;RECK;DKK2
hsa-miR-218-1-3p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	BTG2
hsa-miR-6772-5p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	CHD3
mmu-miR-450b-5p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	VCAN
mmu-miR-16-5p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	CREB5
hsa-miR-6892-5p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	MYADM
hsa-miR-6820-5p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	BTG2
mmu-miR-466f	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	THSD4
mmu-miR-200a-3p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	IGF2
hsa-miR-151b	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	ZNF469
hsa-miR-5587-3p	1/42	0.6550827855909762	1.0	0	0	0.9523809523809523	0.4028511058268805	IGF2
hsa-miR-5190	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	RNF217;ZFP36L1
hsa-miR-2467-5p	2/89	0.6558581466108996	1.0	0	0	0.898876404494382	0.37915573334263386	AHR;BLCAP
hsa-miR-33a-5p	4/179	0.6577664769344439	1.0	0	0	0.8938547486033519	0.3744404995969056	LIMA1;SH3PXD2A;ARID5B;TNS1
hsa-miR-3714	5/223	0.6584331039863255	1.0	0	0	0.8968609865470851	0.374791346581744	BTG2;TAGLN;RBFOX2;RECK;MYOM2
hsa-miR-1293	3/135	0.6597044758695414	1.0	0	0	0.8888888888888888	0.36974516273053687	PPP1R15A;ELN;TM4SF1
hsa-miR-4696	3/135	0.6597044758695414	1.0	0	0	0.8888888888888888	0.36974516273053687	DSEL;CREB3L2;FNDC3B
hsa-miR-1908-5p	3/135	0.6597044758695414	1.0	0	0	0.8888888888888888	0.36974516273053687	MYADM;THBS2;THSD4
mmu-miR-717	2/90	0.6618632480006403	1.0	0	0	0.8888888888888888	0.3668411719125685	TCF4;LOXL2
hsa-miR-6780b-3p	2/90	0.6618632480006403	1.0	0	0	0.8888888888888888	0.3668411719125685	PXDN;MCU
hsa-miR-7855-5p	2/90	0.6618632480006403	1.0	0	0	0.8888888888888888	0.3668411719125685	SPARC;ID3
hsa-miR-6509-3p	2/90	0.6618632480006403	1.0	0	0	0.8888888888888888	0.3668411719125685	MYO1C;CYP1B1
hsa-miR-591	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	SPARC
hsa-miR-2909	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	KIF1C
hsa-miR-5579-5p	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	FKBP14
mmu-miR-1894-5p	1/43	0.6637238288168202	1.0	0	0	0.9302325581395349	0.38129221998251456	DKK2
hsa-miR-141-5p	3/136	0.6645919082134366	1.0	0	0	0.8823529411764706	0.36051361637596113	BACE2;FRMD6;FAM46A
hsa-miR-588	5/225	0.6660968111569201	1.0	0	0	0.8888888888888888	0.36117356169628106	BTG2;PDLIM3;FKBP14;MYADM;LMOD3
hsa-miR-6832-5p	6/269	0.6674097135895862	1.0	0	0	0.8921933085501857	0.36075939782561484	BACE2;ERBB3;FKBP14;KREMEN1;PTPN14;TGFBR2
hsa-miR-1271-3p	2/91	0.6677839316144591	1.0	0	0	0.8791208791208791	0.3549807590642075	KIF1C;HSPA12B
hsa-miR-3136-5p	2/91	0.6677839316144591	1.0	0	0	0.8791208791208791	0.3549807590642075	KREMEN1;ZNF106
hsa-miR-4439	2/91	0.6677839316144591	1.0	0	0	0.8791208791208791	0.3549807590642075	KREMEN1;ZNF106
hsa-miR-550a-3-5p	2/91	0.6677839316144591	1.0	0	0	0.8791208791208791	0.3549807590642075	KIF1C;HSPA12B
hsa-miR-92a-1-5p	2/91	0.6677839316144591	1.0	0	0	0.8791208791208791	0.3549807590642075	PTPN14;CREB5
hsa-miR-6165	3/137	0.6694281778392484	1.0	0	0	0.8759124087591241	0.35153115058518086	PPP1R15A;KREMEN1;HIF3A
hsa-miR-106a-3p	4/182	0.6704931295252654	1.0	0	0	0.8791208791208791	0.35142138295028086	RBFOX2;FAM46A;PDE3A;MYH11
hsa-miR-6895-3p	4/182	0.6704931295252654	1.0	0	0	0.8791208791208791	0.35142138295028086	UNC45B;RNF217;PDE3A;THBS2
hsa-miR-4761-3p	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	BTG2
hsa-miR-5579-3p	1/44	0.6721488131969349	1.0	0	0	0.9090909090909091	0.3611595588775441	PTPN14
hsa-miR-455-3p	18/781	0.6723358937735621	1.0	0	0	0.9218950064020487	0.36598975597650873	ITGB1;PDGFRA;FZD4;COL12A1;FNDC3B;ATP1B4;AHR;THBS1;MYPN;MYOM2;CYR61;FOSL2;COL3A1;TNNI1;MYADM;TMEM119;SPATS2L;IER2
hsa-miR-20a-3p	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	SVEP1;CYR61
hsa-miR-4780	2/92	0.6736206560152845	1.0	0	0	0.8695652173913043	0.3435549142768336	PXDN;MCU
hsa-miR-625-5p	5/227	0.673647746256252	1.0	0	0	0.8810572687224669	0.34805985582083254	ZFP36;COL1A2;AHR;MYL12A;THSD4
hsa-miR-1226-3p	5/227	0.673647746256252	1.0	0	0	0.8810572687224669	0.34805985582083254	DLC1;ZNF106;CHD3;ANTXR1;FGFR1
hsa-miR-8052	3/138	0.6742132929355205	1.0	0	0	0.8695652173913043	0.3427902258877473	KREMEN1;CYBRD1;PLPP3
hsa-miR-4262	3/138	0.6742132929355205	1.0	0	0	0.8695652173913043	0.3427902258877473	H1F0;FKBP14;PLPP3
hsa-miR-3199	3/138	0.6742132929355205	1.0	0	0	0.8695652173913043	0.3427902258877473	KREMEN1;CYBRD1;PLPP3
hsa-miR-4756-3p	3/138	0.6742132929355205	1.0	0	0	0.8695652173913043	0.3427902258877473	CREB3L2;ATP1B4;MYPN
hsa-miR-4524a-3p	7/315	0.6759811711081144	1.0	0	0	0.8888888888888888	0.3480800504155104	COL1A1;ZFP36;CCND2;CREB3L2;VSTM4;FSTL1;PTPN14
hsa-miR-6832-3p	7/316	0.6791612525177536	1.0	0	0	0.8860759493670886	0.34281985572658613	EPHA4;SH3PXD2A;ANGPTL2;GNG12;MYLK4;ZFP36L1;CREB5
hsa-miR-3934-3p	2/93	0.6793739096257446	1.0	0	0	0.8602150537634409	0.33254505468787643	BTG2;CREB3L2
mmu-miR-743b-3p	2/93	0.6793739096257446	1.0	0	0	0.8602150537634409	0.33254505468787643	FREM2;FOSL2
hsa-miR-5587-5p	2/93	0.6793739096257446	1.0	0	0	0.8602150537634409	0.33254505468787643	FKBP14;LMOD3
hsa-miR-644a	2/93	0.6793739096257446	1.0	0	0	0.8602150537634409	0.33254505468787643	CARNS1;CREB5
hsa-miR-373-3p	12/531	0.6799098308854229	1.0	0	0	0.903954802259887	0.3487413254178018	LIMA1;CCND2;PTGIS;KCNJ8;FKBP14;MFAP2;KREMEN1;NR2F2;BLCAP;RECK;MYPN;TGFBR2
